1,0.076,0.0001104
2,0.0186,0.0001104
3,0,0.0001104
4,0,0.0001104
5,0,0.0001104
6,0,0.0001104
7,0,0.0001104
8,0,0.0001104
9,0,0.0001104
10,0,0.0001104
11,0,0.0001104
12,0,0.0001104
13,0,0.0001104
14,0,0.0001104
15,0,0.0001104
16,0,0.0001104
17,0,0.0001104
18,0,0.0001104
19,0,0.0001104
20,0,0.0001104
21,0,0.0001104
22,0,0.0001104
23,0,0.0001104
24,0,0.0001104
25,0,0.0001104
26,0,0.0001104
27,0,0.0001104
28,0,0.0001104
29,0,0.0001104
30,0,0.0001104
31,0,0.0001104
32,0,0.0001104
33,0,0.0001104
34,0,0.0001104
35,0,0.0001104
36,0,0.0001104
37,0,0.0001104
38,0,0.0001104
39,0,0.0001104
40,0,0.0001104
41,0,0.0001104
42,0,0.0001104
43,0,0.0001104
44,0,0.0001104
45,0,0.0001104
46,0,0.0001104
47,0,0.0001104
48,0,0.0001104
49,0,0.0001104
50,0,0.0001104
51,0,0.0001104
52,0,0.0001104
53,0,0.0001104
54,0,0.0001104
55,0,0.0001104
56,0,0.0001104
57,0,0.0001104
58,0,0.0001104
59,0,0.0001104
60,0,0.0001104
61,0,0.0001104
62,0,0.0001104
63,0,0.0001104
64,0,0.0001104
65,0,0.0001104
66,0,0.0001104
67,0,0.0001104
68,0,0.0001104
69,0,0.0001104
70,0,0.0001104
71,0,0.0001104
72,0,0.0001104
73,0,0.0001104
74,0,0.0001104
75,0,0.0001104
76,0,0.0001104
77,0,0.0001104
78,0,0.0001104
79,0,0.0001104
80,0,0.0001104
81,0,0.0001104
82,0,0.0001104
83,0,0.0001104
84,0,0.0001104
85,0,0.0001104
86,0,0.0001104
87,0,0.0001104
88,0,0.0001104
89,0,0.0001104
90,0,0.0001104
91,0,0.0001104
92,0,0.0001104
93,0,0.0001104
94,0,0.0001104
95,0,0.0001104
96,0,0.0001104
97,0,0.0001104
98,0,0.0001104
99,0,0.0001104
100,0,0.0001104
