1,0.0912,0.00012899
2,0,0.00012899
3,0,0.00012899
4,0,0.00012899
5,0,0.00012899
6,0,0.00012899
7,0,0.00012899
8,0,0.00012899
9,0,0.00012899
10,0,0.00012899
11,0,0.00012899
12,0,0.00012899
13,0,0.00012899
14,0,0.00012899
15,0,0.00012899
16,0,0.00012899
17,0,0.00012899
18,0,0.00012899
19,0,0.00012899
20,0,0.00012899
21,0,0.00012899
22,0,0.00012899
23,0,0.00012899
24,0,0.00012899
25,0,0.00012899
26,0,0.00012899
27,0,0.00012899
28,0,0.00012899
29,0,0.00012899
30,0,0.00012899
31,0,0.00012899
32,0,0.00012899
33,0,0.00012899
34,0,0.00012899
35,0,0.00012899
36,0,0.00012899
37,0,0.00012899
38,0,0.00012899
39,0,0.00012899
40,0,0.00012899
41,0,0.00012899
42,0,0.00012899
43,0,0.00012899
44,0,0.00012899
45,0,0.00012899
46,0,0.00012899
47,0,0.00012899
48,0,0.00012899
49,0,0.00012899
50,0,0.00012899
51,0,0.00012899
52,0,0.00012899
53,0,0.00012899
54,0,0.00012899
55,0,0.00012899
56,0,0.00012899
57,0,0.00012899
58,0,0.00012899
59,0,0.00012899
60,0,0.00012899
61,0,0.00012899
62,0,0.00012899
63,0,0.00012899
64,0,0.00012899
65,0,0.00012899
66,0,0.00012899
67,0,0.00012899
68,0,0.00012899
69,0,0.00012899
70,0,0.00012899
71,0,0.00012899
72,0,0.00012899
73,0,0.00012899
74,0,0.00012899
75,0,0.00012899
76,0,0.00012899
77,0,0.00012899
78,0,0.00012899
79,0,0.00012899
80,0,0.00012899
81,0,0.00012899
82,0,0.00012899
83,0,0.00012899
84,0,0.00012899
85,0,0.00012899
86,0,0.00012899
87,0,0.00012899
88,0,0.00012899
89,0,0.00012899
90,0,0.00012899
91,0,0.00012899
92,0,0.00012899
93,0,0.00012899
94,0,0.00012899
95,0,0.00012899
96,0,0.00012899
97,0,0.00012899
98,0,0.00012899
99,0,0.00012899
100,0,0.00012899
