1,0.083,0.00011739
2,0,0.00011739
3,0,0.00011739
4,0,0.00011739
5,0,0.00011739
6,0,0.00011739
7,0,0.00011739
8,0,0.00011739
9,0,0.00011739
10,0,0.00011739
11,0,0.00011739
12,0,0.00011739
13,0,0.00011739
14,0,0.00011739
15,0,0.00011739
16,0,0.00011739
17,0,0.00011739
18,0,0.00011739
19,0,0.00011739
20,0,0.00011739
21,0,0.00011739
22,0,0.00011739
23,0,0.00011739
24,0,0.00011739
25,0,0.00011739
26,0,0.00011739
27,0,0.00011739
28,0,0.00011739
29,0,0.00011739
30,0,0.00011739
31,0,0.00011739
32,0,0.00011739
33,0,0.00011739
34,0,0.00011739
35,0,0.00011739
36,0,0.00011739
37,0,0.00011739
38,0,0.00011739
39,0,0.00011739
40,0,0.00011739
41,0,0.00011739
42,0,0.00011739
43,0,0.00011739
44,0,0.00011739
45,0,0.00011739
46,0,0.00011739
47,0,0.00011739
48,0,0.00011739
49,0,0.00011739
50,0,0.00011739
51,0,0.00011739
52,0,0.00011739
53,0,0.00011739
54,0,0.00011739
55,0,0.00011739
56,0,0.00011739
57,0,0.00011739
58,0,0.00011739
59,0,0.00011739
60,0,0.00011739
61,0,0.00011739
62,0,0.00011739
63,0,0.00011739
64,0,0.00011739
65,0,0.00011739
66,0,0.00011739
67,0,0.00011739
68,0,0.00011739
69,0,0.00011739
70,0,0.00011739
71,0,0.00011739
72,0,0.00011739
73,0,0.00011739
74,0,0.00011739
75,0,0.00011739
76,0,0.00011739
77,0,0.00011739
78,0,0.00011739
79,0,0.00011739
80,0,0.00011739
81,0,0.00011739
82,0,0.00011739
83,0,0.00011739
84,0,0.00011739
85,0,0.00011739
86,0,0.00011739
87,0,0.00011739
88,0,0.00011739
89,0,0.00011739
90,0,0.00011739
91,0,0.00011739
92,0,0.00011739
93,0,0.00011739
94,0,0.00011739
95,0,0.00011739
96,0,0.00011739
97,0,0.00011739
98,0,0.00011739
99,0,0.00011739
100,0,0.00011739
