1,0.0674,0.00010308
2,0.0284,0.00010308
3,0,0.00010308
4,0.0026,0.00010308
5,0,0.00010308
6,0,0.00010308
7,0,0.00010308
8,0,0.00010308
9,0,0.00010308
10,0,0.00010308
11,0,0.00010308
12,0,0.00010308
13,0,0.00010308
14,0,0.00010308
15,0,0.00010308
16,0,0.00010308
17,0,0.00010308
18,0,0.00010308
19,0,0.00010308
20,0,0.00010308
21,0,0.00010308
22,0,0.00010308
23,0,0.00010308
24,0,0.00010308
25,0,0.00010308
26,0,0.00010308
27,0,0.00010308
28,0,0.00010308
29,0,0.00010308
30,0,0.00010308
31,0,0.00010308
32,0,0.00010308
33,0,0.00010308
34,0,0.00010308
35,0,0.00010308
36,0,0.00010308
37,0,0.00010308
38,0,0.00010308
39,0,0.00010308
40,0,0.00010308
41,0,0.00010308
42,0,0.00010308
43,0,0.00010308
44,0,0.00010308
45,0,0.00010308
46,0,0.00010308
47,0,0.00010308
48,0,0.00010308
49,0,0.00010308
50,0,0.00010308
51,0,0.00010308
52,0,0.00010308
53,0,0.00010308
54,0,0.00010308
55,0,0.00010308
56,0,0.00010308
57,0,0.00010308
58,0,0.00010308
59,0,0.00010308
60,0,0.00010308
61,0,0.00010308
62,0,0.00010308
63,0,0.00010308
64,0,0.00010308
65,0,0.00010308
66,0,0.00010308
67,0,0.00010308
68,0,0.00010308
69,0,0.00010308
70,0,0.00010308
71,0,0.00010308
72,0,0.00010308
73,0,0.00010308
74,0,0.00010308
75,0,0.00010308
76,0,0.00010308
77,0,0.00010308
78,0,0.00010308
79,0,0.00010308
80,0,0.00010308
81,0,0.00010308
82,0,0.00010308
83,0,0.00010308
84,0.0002,0.00010308
85,0,0.00010308
86,0,0.00010308
87,0,0.00010308
88,0,0.00010308
89,0,0.00010308
90,0,0.00010308
91,0,0.00010308
92,0,0.00010308
93,0,0.00010308
94,0,0.00010308
95,0,0.00010308
96,0,0.00010308
97,0,0.00010308
98,0,0.00010308
99,0,0.00010308
100,0,0.00010308
