1,0.089,0.00012588
2,0,0.00012588
3,0,0.00012588
4,0,0.00012588
5,0,0.00012588
6,0,0.00012588
7,0,0.00012588
8,0,0.00012588
9,0,0.00012588
10,0,0.00012588
11,0,0.00012588
12,0,0.00012588
13,0,0.00012588
14,0,0.00012588
15,0,0.00012588
16,0,0.00012588
17,0,0.00012588
18,0,0.00012588
19,0,0.00012588
20,0,0.00012588
21,0,0.00012588
22,0,0.00012588
23,0,0.00012588
24,0,0.00012588
25,0,0.00012588
26,0,0.00012588
27,0,0.00012588
28,0,0.00012588
29,0,0.00012588
30,0,0.00012588
31,0,0.00012588
32,0,0.00012588
33,0,0.00012588
34,0,0.00012588
35,0,0.00012588
36,0,0.00012588
37,0,0.00012588
38,0,0.00012588
39,0,0.00012588
40,0,0.00012588
41,0,0.00012588
42,0,0.00012588
43,0,0.00012588
44,0,0.00012588
45,0,0.00012588
46,0,0.00012588
47,0,0.00012588
48,0,0.00012588
49,0,0.00012588
50,0,0.00012588
51,0,0.00012588
52,0,0.00012588
53,0,0.00012588
54,0,0.00012588
55,0,0.00012588
56,0,0.00012588
57,0,0.00012588
58,0,0.00012588
59,0,0.00012588
60,0,0.00012588
61,0,0.00012588
62,0,0.00012588
63,0,0.00012588
64,0,0.00012588
65,0,0.00012588
66,0,0.00012588
67,0,0.00012588
68,0,0.00012588
69,0,0.00012588
70,0,0.00012588
71,0,0.00012588
72,0,0.00012588
73,0,0.00012588
74,0,0.00012588
75,0,0.00012588
76,0,0.00012588
77,0,0.00012588
78,0,0.00012588
79,0,0.00012588
80,0,0.00012588
81,0,0.00012588
82,0,0.00012588
83,0,0.00012588
84,0,0.00012588
85,0,0.00012588
86,0,0.00012588
87,0,0.00012588
88,0,0.00012588
89,0,0.00012588
90,0,0.00012588
91,0,0.00012588
92,0,0.00012588
93,0,0.00012588
94,0,0.00012588
95,0,0.00012588
96,0,0.00012588
97,0,0.00012588
98,0,0.00012588
99,0,0.00012588
100,0,0.00012588
