1,0.1114,0.00015756
2,0,0.00015756
3,0,0.00015756
4,0,0.00015756
5,0,0.00015756
6,0,0.00015756
7,0,0.00015756
8,0,0.00015756
9,0,0.00015756
10,0,0.00015756
11,0,0.00015756
12,0,0.00015756
13,0,0.00015756
14,0,0.00015756
15,0,0.00015756
16,0,0.00015756
17,0,0.00015756
18,0,0.00015756
19,0,0.00015756
20,0,0.00015756
21,0,0.00015756
22,0,0.00015756
23,0,0.00015756
24,0,0.00015756
25,0,0.00015756
26,0,0.00015756
27,0,0.00015756
28,0,0.00015756
29,0,0.00015756
30,0,0.00015756
31,0,0.00015756
32,0,0.00015756
33,0,0.00015756
34,0,0.00015756
35,0,0.00015756
36,0,0.00015756
37,0,0.00015756
38,0,0.00015756
39,0,0.00015756
40,0,0.00015756
41,0,0.00015756
42,0,0.00015756
43,0,0.00015756
44,0,0.00015756
45,0,0.00015756
46,0,0.00015756
47,0,0.00015756
48,0,0.00015756
49,0,0.00015756
50,0,0.00015756
51,0,0.00015756
52,0,0.00015756
53,0,0.00015756
54,0,0.00015756
55,0,0.00015756
56,0,0.00015756
57,0,0.00015756
58,0,0.00015756
59,0,0.00015756
60,0,0.00015756
61,0,0.00015756
62,0,0.00015756
63,0,0.00015756
64,0,0.00015756
65,0,0.00015756
66,0,0.00015756
67,0,0.00015756
68,0,0.00015756
69,0,0.00015756
70,0,0.00015756
71,0,0.00015756
72,0,0.00015756
73,0,0.00015756
74,0,0.00015756
75,0,0.00015756
76,0,0.00015756
77,0,0.00015756
78,0,0.00015756
79,0,0.00015756
80,0,0.00015756
81,0,0.00015756
82,0,0.00015756
83,0,0.00015756
84,0,0.00015756
85,0,0.00015756
86,0,0.00015756
87,0,0.00015756
88,0,0.00015756
89,0,0.00015756
90,0,0.00015756
91,0,0.00015756
92,0,0.00015756
93,0,0.00015756
94,0,0.00015756
95,0,0.00015756
96,0,0.00015756
97,0,0.00015756
98,0,0.00015756
99,0,0.00015756
100,0,0.00015756
