1,0.0582,0.00010003
2,0.0408,0.00010003
3,0,0.00010003
4,0.0024,0.00010003
5,0,0.00010003
6,0,0.00010003
7,0,0.00010003
8,0.0002,0.00010003
9,0,0.00010003
10,0,0.00010003
11,0,0.00010003
12,0,0.00010003
13,0,0.00010003
14,0,0.00010003
15,0,0.00010003
16,0,0.00010003
17,0,0.00010003
18,0,0.00010003
19,0,0.00010003
20,0,0.00010003
21,0,0.00010003
22,0,0.00010003
23,0,0.00010003
24,0,0.00010003
25,0,0.00010003
26,0,0.00010003
27,0,0.00010003
28,0.0002,0.00010003
29,0,0.00010003
30,0,0.00010003
31,0,0.00010003
32,0.0012,0.00010003
33,0,0.00010003
34,0,0.00010003
35,0,0.00010003
36,0,0.00010003
37,0,0.00010003
38,0,0.00010003
39,0,0.00010003
40,0,0.00010003
41,0,0.00010003
42,0,0.00010003
43,0,0.00010003
44,0,0.00010003
45,0,0.00010003
46,0,0.00010003
47,0,0.00010003
48,0,0.00010003
49,0,0.00010003
50,0,0.00010003
51,0,0.00010003
52,0,0.00010003
53,0,0.00010003
54,0,0.00010003
55,0,0.00010003
56,0,0.00010003
57,0,0.00010003
58,0,0.00010003
59,0,0.00010003
60,0,0.00010003
61,0,0.00010003
62,0,0.00010003
63,0,0.00010003
64,0.0004,0.00010003
65,0,0.00010003
66,0,0.00010003
67,0,0.00010003
68,0,0.00010003
69,0,0.00010003
70,0,0.00010003
71,0,0.00010003
72,0,0.00010003
73,0,0.00010003
74,0,0.00010003
75,0,0.00010003
76,0,0.00010003
77,0,0.00010003
78,0,0.00010003
79,0,0.00010003
80,0,0.00010003
81,0,0.00010003
82,0,0.00010003
83,0,0.00010003
84,0,0.00010003
85,0,0.00010003
86,0,0.00010003
87,0,0.00010003
88,0,0.00010003
89,0,0.00010003
90,0,0.00010003
91,0,0.00010003
92,0,0.00010003
93,0,0.00010003
94,0,0.00010003
95,0,0.00010003
96,0,0.00010003
97,0,0.00010003
98,0,0.00010003
99,0,0.00010003
100,0,0.00010003
