1,0.0782,0.00011277
2,0.0164,0.00011277
3,0,0.00011277
4,0.0004,0.00011277
5,0,0.00011277
6,0,0.00011277
7,0,0.00011277
8,0,0.00011277
9,0,0.00011277
10,0,0.00011277
11,0,0.00011277
12,0,0.00011277
13,0,0.00011277
14,0,0.00011277
15,0,0.00011277
16,0,0.00011277
17,0,0.00011277
18,0,0.00011277
19,0,0.00011277
20,0,0.00011277
21,0,0.00011277
22,0,0.00011277
23,0,0.00011277
24,0,0.00011277
25,0,0.00011277
26,0,0.00011277
27,0,0.00011277
28,0,0.00011277
29,0,0.00011277
30,0,0.00011277
31,0,0.00011277
32,0,0.00011277
33,0,0.00011277
34,0,0.00011277
35,0,0.00011277
36,0,0.00011277
37,0,0.00011277
38,0,0.00011277
39,0,0.00011277
40,0,0.00011277
41,0,0.00011277
42,0,0.00011277
43,0,0.00011277
44,0,0.00011277
45,0,0.00011277
46,0,0.00011277
47,0,0.00011277
48,0,0.00011277
49,0,0.00011277
50,0,0.00011277
51,0,0.00011277
52,0,0.00011277
53,0,0.00011277
54,0,0.00011277
55,0,0.00011277
56,0,0.00011277
57,0,0.00011277
58,0,0.00011277
59,0,0.00011277
60,0,0.00011277
61,0,0.00011277
62,0,0.00011277
63,0,0.00011277
64,0,0.00011277
65,0,0.00011277
66,0,0.00011277
67,0,0.00011277
68,0,0.00011277
69,0,0.00011277
70,0,0.00011277
71,0,0.00011277
72,0,0.00011277
73,0,0.00011277
74,0,0.00011277
75,0,0.00011277
76,0,0.00011277
77,0,0.00011277
78,0,0.00011277
79,0,0.00011277
80,0,0.00011277
81,0,0.00011277
82,0,0.00011277
83,0,0.00011277
84,0,0.00011277
85,0,0.00011277
86,0,0.00011277
87,0,0.00011277
88,0,0.00011277
89,0,0.00011277
90,0,0.00011277
91,0,0.00011277
92,0,0.00011277
93,0,0.00011277
94,0,0.00011277
95,0,0.00011277
96,0,0.00011277
97,0,0.00011277
98,0,0.00011277
99,0,0.00011277
100,0,0.00011277
